date,GPP.daily,GPP.daily.lower,GPP.daily.upper,ER.daily,ER.daily.lower,ER.daily.upper,K600.daily,K600.daily.lower,K600.daily.upper,warnings,errors
2019-12-07,2.006206016851555,1.5493596891526422,2.4749690766236396,-2.9860113679999256,-3.8341748249455896,-2.152015052551158,11.647671683318164,9.367496005507633,13.972236631786496,overall warnings,
2019-12-08,2.967393205836019,2.4987949577873514,3.473444331372445,-2.0553537640359107,-2.820702067789611,-1.3294134671902411,12.441837729930041,10.476262301185299,14.48196641112479,overall warnings,
2019-12-09,2.0433856705156144,1.5878152686953564,2.498697701038426,-1.294676457915039,-2.0373954469144975,-0.5421455285369038,12.70949354953877,10.465139654730454,15.065242880049546,overall warnings,
2019-12-10,2.1287185651902103,1.6579273743824596,2.5933214604527417,-1.3591634941458923,-2.0668956357636334,-0.6264241003239112,12.939941707001324,10.609765250112307,15.352639052703276,overall warnings,
2019-12-11,1.8554927468149138,1.4147367700296534,2.329845939349042,-1.51632156413934,-2.2478829794824935,-0.7942661814245415,12.81008572914541,10.493540058423653,15.11406587663145,overall warnings,
2019-12-12,1.3619986728179425,0.9503938757865293,1.7742041209701374,-0.9902429033174556,-1.7233548762742463,-0.28756490068584467,12.610757484538528,10.228227159894484,15.048804980076557,overall warnings,
2019-12-13,0.4978851632773692,0.11152683981512496,0.8971949075535728,-1.2270384659437714,-1.9923551533924562,-0.495081451224221,12.644651722490265,9.999257334552746,15.244022602317145,overall warnings,
2019-12-14,1.6221211450147734,1.155879218403057,2.09170228492166,-1.3273908877155072,-2.071612708053208,-0.5572630747493186,13.099704817426339,10.704298074405372,15.513049020752954,overall warnings,
2019-12-15,2.1504490177761326,1.7012588840264058,2.6097089320117437,-0.5800839777180732,-1.2896837249951592,0.1278410064807801,12.262315138214216,10.055464988871485,14.558288181158256,overall warnings,
2019-12-16,2.285351211453669,1.8250262139141042,2.7574442615765213,-0.11286702960681019,-0.8134165249090776,0.6308968044147039,12.599479774500242,10.465867966968192,14.72486674553007,overall warnings,
2019-12-17,2.170796335086094,1.715617963850764,2.644559262654572,-0.7543179321348916,-1.507796811540531,-0.016152986210821774,12.024200598038838,9.905364961073124,14.187698182035225,overall warnings,
2019-12-18,2.289108910847075,1.8494569508250698,2.752907187535349,-1.3032876875093253,-2.0289622684808855,-0.578035297868922,12.69303540664832,10.550289105845245,14.879984304174693,overall warnings,
2019-12-19,1.8702608463472732,1.4188011708031467,2.334189280294837,-1.5049219775073408,-2.274649034364301,-0.7634315808151492,12.183118017554179,9.966208502447733,14.408204314081358,overall warnings,
2019-12-20,2.715601660265218,2.2200327980674674,3.189427281392495,-1.6203820193814604,-2.310599954769242,-0.887544476894841,12.750492090930415,10.534979145415898,14.898898358590401,overall warnings,
2019-12-21,1.933791161163181,1.4411904694138222,2.376349066418998,-2.5613265695080534,-3.3297466422785704,-1.717691952423458,13.33993951530359,10.998569579884693,15.678344675333191,overall warnings,
2019-12-22,1.2210683815033576,0.8044637113206664,1.6422337025611724,-1.6827787351925738,-2.488847857831937,-0.9137896236100032,11.76707038148427,9.454718112870019,14.051177097918014,overall warnings,
2019-12-23,2.3597999831602126,1.8887713248198996,2.8394470296151026,-1.1928945601535004,-1.9555746944848111,-0.4313078064697274,13.087672377461379,10.800122497283368,15.469166321147258,overall warnings,
2019-12-24,2.5699064720096927,2.1245076795198763,3.038340294977528,-1.1358539995203678,-1.84975022055092,-0.3958929502075389,11.99826136948543,9.905868513117426,14.075830894380505,overall warnings,
2019-12-25,2.2564073014804658,1.7917985941941277,2.7314950559407376,-1.1916461461548906,-1.9237481570371022,-0.4410960016289634,12.116911071690726,9.92960611165756,14.39636612960918,overall warnings,
2019-12-26,2.042942247482348,1.5937486509651944,2.4983010205028253,-0.23928716722347176,-0.9820042708439183,0.5011746722164797,12.31578183690602,10.009149539267836,14.52192960626541,overall warnings,
2019-12-27,2.273735392572505,1.843604599656245,2.7024631146747145,0.22702769835150963,-0.5168011166486863,0.951660283520099,11.890000472149222,9.989605190081713,13.882995864364018,overall warnings,
2019-12-28,2.296558400440441,1.8325706018793422,2.7392343517343067,-0.17450795943170871,-0.9359409632137704,0.5964307243375477,11.548079509092663,9.488162950379026,13.628201907710114,overall warnings,
2019-12-29,1.424117708783483,1.0194918964474442,1.8478918696526716,-0.6284125879860855,-1.3976577300884667,0.09607957254838961,11.027378577765061,8.770495981885608,13.388511131429334,overall warnings,
2019-12-30,2.3323372218165908,1.8291608723719843,2.8100908780134852,-0.056524142107491106,-0.7932202991491595,0.6712025100361478,12.062657792340268,9.847895812667003,14.326642325133538,overall warnings,
2019-12-31,2.3608586185722555,1.9003677741126603,2.864625943927545,-0.29544529959588045,-1.0193452250688673,0.4223981887411508,11.587238157139826,9.459001055767018,13.70541326576798,overall warnings,
2020-01-01,2.427673895854442,1.9474498855433546,2.9122838763381598,-0.6636709725154377,-1.4378852517200948,0.07705669090891677,11.770920555057259,9.587102584849504,13.928174709546404,overall warnings,
2020-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,overall warnings,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2020-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,overall warnings,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2020-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,overall warnings,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2020-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,overall warnings,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2020-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,overall warnings,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2020-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,overall warnings,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2020-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,overall warnings,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2020-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,overall warnings,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2020-01-10,2.643701304649338,2.1658087244377713,3.12606104539054,-0.5598913103773767,-1.3017902825949936,0.19868357611656734,12.370827502669659,10.17126778579815,14.558895567849934,overall warnings,
2020-01-11,2.4431647677656905,1.9942769291141151,2.905213214259625,-0.6289470269358464,-1.3881356868681154,0.06240589177350093,10.949384546401522,9.081375663253677,12.918088625193553,overall warnings,
2020-01-12,2.245803876520781,1.7864117762043743,2.7004933823190074,-0.9254980599128451,-1.6526230654145393,-0.2231807710148603,11.485645255698925,9.352689649777814,13.647851229667072,overall warnings,
2020-01-13,1.5795346227177207,1.1240986703734086,2.0281577324556364,-1.0631994185012017,-1.8128885462331907,-0.32809629753550806,13.072297404026067,10.695607751418525,15.646363140343366,overall warnings,
2020-01-14,1.9894186295390461,1.5581441335883461,2.456458547481779,-0.5829537736385907,-1.3641893481264784,0.1314185466996849,11.650438845818538,9.456469420894548,13.70545327295632,overall warnings,
2020-01-15,2.0211563002512998,1.501296204700718,2.5109161122319072,-1.6645334673647398,-2.4230060771091044,-0.8803663360597612,12.585373945360992,10.358275543225655,14.939364368245714,overall warnings,
2020-01-16,1.6818686147799222,1.2461814532793667,2.0985842353159674,-1.6510943932213136,-2.3773548093858725,-0.8889241450555833,11.366394540098216,9.273420905305212,13.551177992211294,overall warnings,
2020-01-17,2.2934245148546406,1.8299794452505709,2.7427273164405097,0.0011191490942242532,-0.7481746163248568,0.7404910279123905,11.847288474149066,9.711155473187981,13.812509914862796,overall warnings,
2020-01-18,2.4283177009083303,1.9732331187900696,2.8848998322675254,0.18262787396428332,-0.5859767767775655,1.0258073337622504,11.109337904416051,9.145645548458527,13.098593890473142,overall warnings,
2020-01-19,2.555092473174248,2.0582495115180985,3.0655123911650883,-0.13534746590883823,-0.8676840976738213,0.6177942179277275,11.525372758455948,9.469582573063619,13.517509883938256,overall warnings,
2020-01-20,2.693702580385372,2.1585072572930373,3.151421461124776,-1.292147731426386,-2.0086950054747645,-0.5628447606159003,11.670390705561047,9.527414505967498,13.707925628566493,overall warnings,
2020-01-21,2.1124926384213394,1.650391696755745,2.5730623348273394,-1.0537272649135032,-1.7650049267072525,-0.332515999039592,11.291438670360447,9.22341154259849,13.407054444378492,overall warnings,
2020-01-22,2.32858404276556,1.8496304575325466,2.8239775821905164,-0.35609821529436997,-1.1312827740372133,0.39953933363407385,12.096220644027678,10.12816481884163,14.180309251944085,overall warnings,
2020-01-23,2.080366776206417,1.6146333805544475,2.568059874807945,-0.8609146154813814,-1.6098865738865142,-0.12738055945992205,13.496394855469013,11.218358643677156,15.85729661779498,overall warnings,
2020-01-24,1.7273362342203997,1.2773956050956703,2.188837610856507,-0.6173905461865365,-1.3701539328592913,0.14530491587039096,12.847731121006596,10.477784186521452,15.204201606612695,overall warnings,
2020-01-25,1.0934316813880751,0.6467081675182826,1.5378880198303124,-1.1343658004202148,-1.8903286957764662,-0.35712205572455047,12.76865570736716,10.267938490719992,15.408666699274479,overall warnings,
2020-01-26,0.13175170593298952,-0.28300188180488384,0.5474041838292345,-0.1418483086293415,-0.8902062836102513,0.5985943745019978,12.767616226642609,10.233246234350235,15.312550119298828,overall warnings,
2020-01-27,0.41053107782829507,-0.012051547888114245,0.839246286217431,-0.1421866986643708,-0.8771451704930292,0.5789979175695489,12.798350180516767,10.196767689190024,15.370393338072795,overall warnings,
2020-01-28,0.4713811241616336,0.04529885380592528,0.9112307629529672,0.00810115686776609,-0.7284911315433413,0.7279030605768266,12.54862457949503,10.031120310896407,15.165996496895323,overall warnings,
2020-01-29,0.8351855136187312,0.40536411941820444,1.265707417366136,0.6286975825238643,-0.10388678253177296,1.3893230364621543,12.568535399966114,10.085390886295164,15.154808559444366,overall warnings,
2020-01-30,1.1544842174883536,0.6961328304294577,1.6064238769616621,0.6416493801654725,-0.12584389291782924,1.4256983319501646,12.372857581403789,9.744797392189957,14.895139656387041,overall warnings,
2020-01-31,1.1919605759808574,0.7325035441072301,1.6838572792720454,1.1864515616653213,0.419450554680659,1.9528245887787152,12.731821933729936,10.324955613110024,15.187839394364646,overall warnings,
2020-02-01,1.275131822884541,0.8108035965009159,1.7286592590620724,0.5159614150892342,-0.2800936997205938,1.263208913378459,12.42132108335796,9.914629419945351,14.985416443203105,overall warnings,
2020-02-02,1.330639470429651,0.8393901530525246,1.8260602109183095,0.5527669963866964,-0.1979616455114469,1.305775233310086,12.538266726689912,9.957072160129368,15.02379802599492,overall warnings,
2020-02-03,1.1450910219953254,0.6840974476297619,1.6287245845241514,1.267858045592925,0.5061987113240267,2.059640590187148,11.970487346000514,9.586662223699856,14.324516789760942,overall warnings,
2020-02-04,1.3349768082205244,0.8805129562873443,1.8329593420234729,1.4318013164326577,0.6282550720056994,2.241270432477593,12.445190242306435,10.069997071601392,14.91609957432813,overall warnings,
2020-02-05,1.5319665151412676,1.0389544931994985,2.0163701673604693,0.6911527336246269,-0.09555522182323734,1.481926254230441,12.509397182581225,10.217758660285885,14.89011347308432,overall warnings,
2020-02-06,1.8141853498655873,1.279264766133577,2.3502944659609164,0.13038097099318852,-0.6539960097062527,0.8677732108256275,12.847178500635899,10.276439272482039,15.329406676143734,overall warnings,
2020-02-07,2.0026214965811278,1.4914484209096703,2.4945620522103242,0.11484109166540382,-0.5969310029171777,0.8858829686250691,13.265150413181992,11.046960122148235,15.665744506895532,overall warnings,
2020-02-08,2.071188149011526,1.5657761750553112,2.5999350303835476,0.2905401180417774,-0.45686469974084415,1.0378638341410686,13.17622060884025,10.807777443733029,15.324169862264041,overall warnings,
2020-02-09,2.2335749583003914,1.6756839507731882,2.766080464438728,0.5763993881406319,-0.1866304728897989,1.3439082033271899,13.505189402670869,10.972882316880332,15.72699991570972,overall warnings,
2020-02-10,2.371972880138314,1.814594530289776,2.877678331031615,0.3962331727409648,-0.39283471047518953,1.1676902691256956,13.819977457477265,11.500079424233684,15.98032366730795,overall warnings,
2020-02-11,2.5873808742791127,2.052797347336007,3.124461630720972,0.06469573933371617,-0.7261338990763925,0.833865631612917,13.517999375293789,11.427407087332492,15.630361763396122,overall warnings,
2020-02-12,2.808273997954915,2.2825305811194276,3.415253132468752,-0.6100860235742003,-1.3506685137466419,0.13848777739078344,13.41958731803442,11.376583364828013,15.780170727040536,overall warnings,
2020-02-13,2.763064512295787,2.212553969861403,3.287481287221794,-1.08320636150059,-1.8432301668329503,-0.32625760552487143,13.282388884089896,11.177292862372084,15.376549725447807,overall warnings,
2020-02-14,2.989180342576132,2.4265297872234237,3.543690483487175,-0.981017168043502,-1.7139263731400443,-0.2283052341574148,12.75251931070257,10.758960837543658,14.835346820899032,overall warnings,
2020-02-15,2.93047772913357,2.385784354570028,3.5166201863867124,-1.0401181240980815,-1.7931567519529354,-0.3087221146427056,13.064397686370942,10.805037603355252,15.287543732266348,overall warnings,
2020-02-16,3.0583974712634046,2.4962452533721593,3.643373911069791,-1.6402115966903341,-2.402733613261825,-0.8848177158697293,12.66485747217273,10.61150563009193,14.750111229749548,overall warnings,
2020-02-17,3.5281814956903834,2.9276936460382523,4.114139549874902,-1.3817954579524154,-2.1629865426188593,-0.6137733661135464,13.890760847957072,11.797488803693977,15.857278821590361,overall warnings,
2020-02-18,3.36310750243135,2.7787434075379545,3.944759486556881,-1.817917679425344,-2.5734311655585023,-1.0571222570421972,13.60220300978825,11.666660069843942,15.588432221104153,overall warnings,
2020-02-19,3.4161144668747974,2.822106844592251,4.011363535191,-1.8386354561757547,-2.601502140970289,-1.0564146842102526,13.45447799509071,11.431521242916254,15.45435290407235,overall warnings,
2020-02-20,3.5629860413620085,2.973770785562633,4.189729113630371,-1.8394247143682656,-2.622250255796677,-1.0368912463295756,12.725597188410557,10.70002198214459,14.589682223302477,overall warnings,
2020-02-21,3.856953335349731,3.2408381495097776,4.4579207621428205,-2.2787093267664176,-3.074299660206596,-1.496915434464511,13.837240691489784,12.031869418684305,15.716983092401192,overall warnings,
2020-02-22,3.9969768652337403,3.3662768008205317,4.603049183152349,-2.5804958797961852,-3.3390233030030125,-1.7681913454587463,13.529905942434976,11.518805437804199,15.324354200457426,overall warnings,
2020-02-23,3.872860831865843,3.2339577520247778,4.459350207164851,-1.7201326588060188,-2.446756283285947,-0.9912366331555866,12.98256119358311,11.091267179328721,14.720083572914385,overall warnings,
